BIC1,BIC2,BIC3,BIC4,BIC5,BIC6,BIC7,BIC8,BIC9,BIC10,BIC11,BIC12,BIC13,BIC14,BIC15,BIC16,BIC17,BIC18,BIC19,BIC20,BIC21,BIC22,BIC23,BIC24,BIC25,BIC26,BIC27,BIC28,BIC29,BIC30,BIC31,BIC32,BIC33,BIC34,BIC35,BIC36,BIC37,BIC38,BIC39,BIC40,BIC41,BIC42,BIC43,BIC44,BIC45,BIC46,BIC47,BIC48,BIC49,BIC50,BIC51,BIC52,BIC53,BIC54,BIC55,BIC56,BIC57,BIC58,BIC59,BIC60,BIC61,BIC62,BIC63,BIC64,BIC65,BIC66,BIC67,BIC68,BIC69,BIC70,BIC71,BIC72,BIC73,BIC74,BIC75,BIC76,BIC77,BIC78,BIC79,BIC80,BIC81,BIC82,BIC83,BIC84,BIC85,BIC86,BIC87,BIC88,BIC89,BIC90,BIC91,BIC92,BIC93,BIC94,BIC95,BIC96,BIC97,BIC98,BIC99,BIC100,BIC101,BIC102,BIC103,BIC104,BIC105,BIC106,BIC107,BIC108,BIC109,BIC110,BIC111,BIC112,BIC113,BIC114,BIC115,BIC116,BIC117,BIC118,BIC119,BIC120,BIC121,BIC122,BIC123,BIC124,BIC125,BIC126,BIC127,BIC128,GLCM1,GLCM2,GLCM3,GLCM4,GLCM5,GLCM6,GLCM7,GLCM8,GLCM9,GLCM10,GLCM11,GLCM12,GLCM13,GLCM14,GLCM15,GLCM16,GLCM17,GLCM18,GLCM19,GLCM20,GLCM21,GLCM22,GLCM23,GLCM24,GLCM25,GLCM26,GLCM27,GLCM28,GLCM29,GLCM30,GLCM31,GLCM32,GLCM33,GLCM34,GLCM35,GLCM36,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,GFCC1,GFCC2,GFCC3,GFCC4,GFCC5,GFCC6,GFCC7,GFCC8,GFCC9,GFCC10,GFCC11,GFCC12,GFCC13,GFCC14,GFCC15,GFCC16,LPC1,LPC2,LPC3,LPC4,LPC5,LPC6,LPC7,LPC8,LPC9,LPC10,LPC11,MEL1,MEL2,MEL3,MEL4,MEL5,MEL6,MEL7,MEL8,MEL9,MEL10,MEL11,MEL12,MEL13,MEL14,MEL15,MEL16,ASA,BGN,SNR,AA,NAA,Ht,Hs,H,A,B,NDSI,ACI,H',M,MBA,TARGET_
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46286,0.0,0.0,0.0,0.53714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-853.256714,77.161842,15.431258,38.244343,2.659052,26.135475,-1.944106,18.842173,-3.031309,14.352709,-2.719239,10.504133,-2.443597,7.539391,-1.869878,5.467845,35.545349,-80.800034,-86.861244,-1.031131,-45.47369,2.295003,-27.652336,2.795504,-18.353296,1.687299,-13.372041,2.082795,-9.646012,1.283995,-7.547184,0.726507,1.0,-0.349459,-0.230209,0.028779,-0.163114,-0.045273,0.059339,0.028129,-0.014614,-0.020039,0.032555,-0.381969,-0.430073,-0.464469,-0.484555,-0.494538,-0.497928,-0.515702,-0.545583,-0.564968,-0.577957,-0.593876,-0.608325,-0.619298,-0.62954,-0.639695,-0.654945,0,0,0.24396156503799113,0.010406629408363847,0.02142857142857143,0.4833705556676513,0.19846410658734576,0.09593170548120929,0.8519014115733629,0.0431142030513819,0.04817145348850532,0.9011259145642215,0.5243036764696937,0,0.0025728210359288223,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-852.282959,77.463783,15.70595,38.287647,2.558404,26.874561,-1.825354,19.188297,-3.142838,14.726315,-2.105979,10.49997,-1.972401,7.857354,-1.771751,5.937522,35.387253,-81.626335,-87.160278,-1.122253,-45.876537,2.473851,-28.246321,2.500889,-18.892651,1.559472,-13.805552,1.209796,-9.976375,1.482836,-7.602846,0.99541,1.0,-0.356085,-0.269642,0.019494,-0.114103,-0.019478,0.0347,0.005749,-0.009074,-0.007423,0.039059,-0.37663,-0.426789,-0.462293,-0.48117,-0.494302,-0.498934,-0.51544,-0.545645,-0.564199,-0.576797,-0.593644,-0.607334,-0.618006,-0.629406,-0.639464,-0.654078,0,0,0.2203973113222325,0.0,0.0,0.4830160912996885,0.2896815420725896,0.13992084617356848,0.645248732039182,0.11967352483918833,0.15645187960352103,0.8940525534331136,0.659708336078273,0,0.00045902754165249915,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986266,0.0,0.0,0.0,0.013734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-842.194458,77.949547,14.498116,37.42205,2.532596,26.645504,-1.239373,19.458918,-2.710484,14.51573,-1.457766,11.778386,-1.154916,8.618225,-0.501689,6.624245,43.629242,-81.622398,-87.33712,-1.159659,-46.052151,2.642683,-27.721895,2.738264,-18.98241,2.048912,-13.450736,1.426308,-9.577322,1.35321,-7.642272,0.948281,1.0,-0.361258,-0.324121,0.021027,-0.053668,-0.007458,0.018744,-0.012333,0.013026,-0.012061,0.032162,-0.365537,-0.41333,-0.449856,-0.473898,-0.49054,-0.50113,-0.516474,-0.538109,-0.554703,-0.569721,-0.585777,-0.597926,-0.608808,-0.621328,-0.631975,-0.647863,0,0,0.11417820098552298,0.001927153594141453,0.007142857142857143,0.49736762383566263,0.31510478120599517,0.15672291628768217,0.5009976020384779,0.1166857884919673,0.18890873590070406,0.8986660966645081,0.7348846295888714,0,5.667006687067891e-06,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999815,0.0,0.0,0.0,0.000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-841.091309,79.157921,15.18718,37.757393,1.490296,25.369499,-2.856457,18.722343,-2.484198,15.134665,-1.607349,12.07958,-0.493077,9.337429,-0.107574,6.735186,43.710777,-82.391418,-87.156998,-1.070236,-46.141369,2.347919,-28.539259,1.673501,-18.886074,2.150403,-13.301267,1.679646,-9.999414,1.429994,-7.687966,0.74968,1.0,-0.348274,-0.308426,-0.023153,-0.028562,0.010752,-0.0227,0.01341,0.015708,-0.025333,0.043558,-0.365537,-0.414362,-0.448573,-0.472281,-0.492169,-0.500661,-0.51734,-0.535438,-0.546401,-0.56388,-0.582406,-0.597871,-0.610344,-0.620749,-0.631827,-0.647492,0,0,0.3040739462730732,0.006552322220080941,0.02142857142857143,0.4852824729655862,0.3141754446470799,0.15246383672339758,0.42772799750962726,0.3465397075150963,0.44757091799926063,0.8737016311573216,0.7478150542905295,0,0.00015867618723790095,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718226,0.0,0.0,0.0,0.281774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-840.588989,79.138077,15.403476,38.003857,2.098329,26.254244,-1.935152,18.863342,-2.486254,14.907598,-1.563416,12.427584,-0.394279,9.838062,0.185872,7.399806,44.640846,-81.585121,-87.037743,-1.006387,-45.955044,2.174806,-28.717758,2.466568,-18.683338,2.26668,-12.916697,1.387632,-10.451552,0.933432,-7.753181,1.229278,1.0,-0.365728,-0.317127,-0.009289,-0.037464,0.008554,-0.008077,0.006591,0.008776,-0.021455,0.042856,-0.362025,-0.409851,-0.445297,-0.47149,-0.490722,-0.501889,-0.516692,-0.534915,-0.546552,-0.565852,-0.58403,-0.597286,-0.609117,-0.620744,-0.631561,-0.647061,0,0,0.12033480278989102,0.0,0.0,0.5018721256076424,0.35672838265114215,0.17903203166570514,0.4947500614642078,0.250931645696735,0.3365130769428619,0.8947290142884388,0.746032952233222,0,5.667006687067891e-06,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933502,0.0,0.0,0.0,0.066498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-836.827698,80.010017,14.903132,38.354908,2.594652,26.321312,-1.535701,19.921396,-2.024896,15.153912,-1.506341,11.701971,-1.486012,9.033281,-0.406398,6.806946,47.614864,-81.692459,-87.185677,-1.559311,-45.884266,3.009848,-28.118425,2.2693,-18.987011,2.0911,-13.26103,1.238143,-10.180967,1.212583,-7.870512,1.031253,1.0,-0.384678,-0.282707,0.012137,-0.070261,0.002227,0.026143,-0.006037,-0.002399,-0.006479,0.034262,-0.359281,-0.405673,-0.440924,-0.46567,-0.484097,-0.493648,-0.511711,-0.533078,-0.54842,-0.563966,-0.579417,-0.593891,-0.6064,-0.617315,-0.628372,-0.645364,0,0,0.2591945085119694,0.004239737907111196,0.014285714285714285,0.5081021644279795,0.2611178730931377,0.13267455648945375,0.6683733650852247,0.1334732115179772,0.16645729421630634,0.8942014237288457,0.6824775360305401,0,0.0014904227586988552,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-836.629517,79.977852,15.513912,38.243336,2.682039,26.604671,-0.819441,20.14226,-2.064214,15.204825,-2.004096,11.658654,-1.331481,8.384536,-0.704077,6.688743,47.316631,-82.319801,-88.118568,-1.539915,-46.085064,2.619591,-28.216038,2.111019,-18.863621,2.097927,-13.539324,1.554844,-9.524224,1.65882,-7.699848,0.624497,1.0,-0.391561,-0.297094,0.030751,-0.055138,-0.007312,0.018565,0.004714,0.008316,-0.013898,0.03254,-0.356866,-0.404546,-0.439079,-0.465279,-0.480121,-0.492124,-0.510862,-0.532417,-0.550062,-0.564907,-0.579255,-0.593268,-0.606164,-0.618074,-0.628659,-0.645132,0,0,0.06537300475100254,0.0,0.0,0.5032471436423108,0.33101047158231667,0.16658007433949515,0.6670471279670306,0.10346680370510866,0.1342828461006137,0.9047009989821014,0.6006100849833317,0,0.0001870112206732404,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-821.626038,68.403351,22.301506,29.263084,10.445472,20.436157,5.882055,13.544024,4.133876,9.885406,3.851292,6.596487,3.446157,5.159894,3.30469,3.316869,51.781525,-83.038879,-89.353371,0.18998,-46.454296,2.685389,-27.164356,1.255497,-19.39823,2.409753,-14.229124,1.085421,-9.593942,0.867842,-9.290087,0.802418,1.0,-0.591937,-0.516533,0.117347,0.006488,-0.050873,0.152067,-0.109149,0.100996,-0.0829,0.081889,-0.353276,-0.403748,-0.439439,-0.464039,-0.481604,-0.491084,-0.510132,-0.531122,-0.547354,-0.561965,-0.575644,-0.587192,-0.598213,-0.609757,-0.621397,-0.63371,0,0,0.7446840722510155,0.06398149932549624,0.08571428571428572,0.022140245002344537,0.06680767486985154,0.0014791382896554891,0.6727260537938762,0.24953386639139621,0.27056783118284855,0.87422478431858,0.3449509541835738,0,0.001088065283917035,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618143,0.0,0.0,0.0,0.381857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-832.391968,80.666153,15.032109,37.068771,1.276292,25.73147,-1.897427,20.004374,-1.570932,15.34632,-1.99599,10.674364,-2.044202,7.554758,-1.278172,6.521179,51.763622,-80.906075,-87.615662,-1.445806,-46.047783,2.265788,-28.216164,1.648876,-19.686483,1.418875,-13.683923,1.13834,-10.182369,1.208833,-8.017407,0.981298,1.0,-0.357083,-0.284134,0.025109,-0.034948,-0.013591,0.017842,0.000245,0.004026,0.000406,0.022946,-0.364796,-0.403588,-0.435708,-0.459806,-0.477718,-0.490176,-0.508534,-0.528996,-0.545927,-0.560155,-0.570562,-0.588916,-0.603102,-0.614753,-0.626454,-0.642491,0,0,0.05649578951774759,0.0,0.0,0.49569435552320584,0.3432581949655805,0.17015114973152237,0.6001494874747719,0.12930122307199546,0.1772583413827596,0.8963957831707371,0.6758047870012955,0,0.0001246741471154936,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-881.0,60.218166,7.563642,32.352543,-1.328583,23.421595,-3.660207,18.270386,-3.213827,14.622197,-1.550195,11.946724,-0.562959,9.396924,0.407108,7.031164,12.853591,-82.173248,-87.7407,-1.543967,-46.393307,2.7038,-27.843397,2.614866,-18.661482,1.961617,-13.190762,1.713899,-9.594068,1.4241,-7.657237,1.17211,1.0,-0.09853,-0.424507,-0.112552,-0.070652,0.000284,-0.034119,-0.011864,0.01131,-0.009207,0.028628,-0.436595,-0.491334,-0.523923,-0.543635,-0.55428,-0.564256,-0.574136,-0.584706,-0.596437,-0.605846,-0.619355,-0.629014,-0.637378,-0.644726,-0.651579,-0.663976,0,0,0.20235548501319073,0.0,0.0,0.41461114154164386,0.33292472015511926,0.13803429827094632,0.24892100416279642,0.47259164582654145,0.6550011920560577,0.8841124124742437,0.7487699913334401,0,5.667006687067891e-06,"bird"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-879.036316,60.472729,7.774732,33.584545,0.424614,25.275808,-2.105401,19.442564,-2.686356,15.038042,-1.763,11.5892,-0.950558,9.015292,-0.360279,6.850312,14.906397,-80.611908,-86.807533,-0.654581,-45.395901,3.495058,-27.015606,3.39294,-18.304529,2.064307,-13.087011,2.662375,-9.058463,1.880923,-6.922376,1.904667,1.0,-0.166561,-0.437754,-0.026789,-0.0674,-0.022239,-0.004231,-0.014699,0.004182,-0.002316,0.024369,-0.427729,-0.480153,-0.512023,-0.533635,-0.54841,-0.556199,-0.570163,-0.586951,-0.599564,-0.610102,-0.619791,-0.628207,-0.635472,-0.642732,-0.649949,-0.662718,0,0,0.10307660064798721,0.0,0.0,0.4170740630687823,0.3521048533807435,0.14685380182574456,0.4203268370682507,0.16831415072858205,0.28593685152396325,0.9011778601449122,0.729241691467152,0,0.0,"bird"
